var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,grupo
-0.09896268414818145,-0.13421751165155343,-3.3527025312389984,-0.038014732614582165,-0.10664784409195967,-0.36957777339004827,0.323280936955229,38.8080621509975,-0.6559993563407047,-0.482495165510824,0
0.02715782607572897,-0.0462603495601538,1.1961379951033795,-0.037172720913828304,-0.0553009120634506,-0.09552185898477308,0.09200038537519943,-72.80469976739617,-0.1851545047867445,-0.1168810761878438,1
-0.06877830968582027,0.008268176256114706,0.6587653113747237,-0.23153126506695465,-0.16078127019178856,-0.4270013345964442,0.28705178975167045,-382.3815926536262,-0.47972326338260685,-0.4764296222202278,0
0.08444591435590999,0.23903498428618808,5.958129180817965,-0.17432169531699843,0.04790901923872957,0.14962508146454256,-0.21161709911338958,-517.5451556635821,0.5584328825407788,0.27217909257433526,0
0.08539203636433851,0.26788461244247364,1.781312342138789,-0.3179386753123731,-0.019816468842066417,-0.0051952400138994175,-0.15689921882914454,-705.6104727070385,0.4645051191796228,0.14900720715381738,0
0.013658091150866327,-0.08488044202621375,0.1971874561990922,0.1367197628787166,0.04908634181658326,0.042309654010351486,-0.042272218590887554,245.5746624419099,-0.00947073277410005,0.07087156776085134,1
-0.027037528005615444,0.06855338131419407,0.7366251380010872,-0.10508952496534935,-0.022137020738934438,-0.01847692948016997,-0.03197026694625821,-245.20244699321358,0.04117531902706729,-0.07959885838646062,1
-0.056950874377750406,0.15654687560054134,1.2516129668861253,-0.3689671009970198,-0.156670036030919,-0.42114087372687076,0.18996602881554794,-742.5694337259771,-0.1893794124855172,-0.3497600447129402,0
0.01031973990182855,0.2080242169348549,-3.068709702260425,-0.3865138463982217,-0.08525029984341481,-0.177460112464093,-0.03922570275204619,-866.2001048539698,0.26420924994469386,-0.06336178254279007,0
0.0007488375854064135,0.014133854289960291,0.608507827285339,-0.07989536484913544,-0.0495130987093919,-0.12816037334978952,0.0754045851091453,-197.6317954682961,-0.11558916103784539,-0.08044136420191197,1
-0.006676715572562694,0.06896926440037175,-1.0102020607026325,-0.09200473939325557,-0.002632460343988442,-0.12094079004696931,0.056152611777575044,-175.47784351433893,-0.0930650781928956,-0.10965589809276644,1
-0.02721235462244428,-0.061346036784018385,1.8968322223639165,-0.03418734078728834,-0.028679583517837844,-0.1235633196729312,0.05391395393713372,10.62572028103666,-0.18454182405564865,-0.12928895655785785,1
-0.0159150296299148,-0.09611266783728425,2.678937633854463,0.09529828727373814,0.06007891629854469,-0.007753349351716824,0.02492858824210884,208.59751493762138,-0.0850439530193456,-0.004837831001276743,1
0.023884120951220417,0.08300549492146296,-2.6462087235271112,-0.051081070512698196,0.0032306636863510224,0.04381720820918877,-0.06493057133875153,-168.50963347183753,0.15534872448077452,0.09053865997553208,1
0.07927869131377882,0.05317276257874945,3.538786000656615,0.16248705524606386,0.1054287229744929,0.4108631792028547,-0.30555729786865876,261.1894725881988,0.5456724014667589,0.5006975839694868,0
-0.06379708549639429,0.017474491312032096,-1.599088425215376,-0.24556730688464096,-0.10683030937630099,-0.4396678414703944,0.26248328202831095,-455.3127646832044,-0.3936299899960994,-0.4552903847515556,0
-0.028426327280599774,0.06854720405665422,0.06631153899102037,-0.13470950628306383,-0.017876880497099956,-0.126393664915884,0.004220787713089703,-292.23061745064643,0.008132370289633388,-0.0689088536849774,1
0.015490647854067867,0.029033271506666996,3.101914427580536,-0.026143410157743123,-0.005544076465957289,-0.0833725432318031,0.035336743568869615,-153.8477006611473,-0.036174786012272475,-0.043103078143158516,1
0.07427717222621605,0.08568710904105349,-1.4388182579332378,-0.08458074423215513,0.013812404585321044,0.10112465583870249,-0.10764098333313075,-168.11637424329396,0.2706911884135033,0.09959665018763784,1
-0.016747488602668708,0.0004471232855839342,0.6367026602061361,0.09821913837253571,0.06944747788921303,0.1277387897313596,-0.06732225536276064,184.93409999127215,0.05481706919586416,0.10279419336062155,1
0.011795849852612651,-0.13729494953640475,-0.5706360424876602,0.33297103857912497,0.13097767750510908,0.336040003664423,-0.18541019433946104,707.1969973312679,0.18330822035430588,0.2974151783373185,0
-0.032889832781942324,-0.013013024228525794,0.34664511129460673,0.10639884358909048,0.03340031125785025,0.18629734307561327,-0.1235725005313152,152.0394955447805,0.1541999083625651,0.18057573670707192,1
-0.0075617889624579595,-0.07222971030964948,-1.9317942362870544,0.12784688537249694,0.036070407344576554,0.016780374087609067,0.012810288835489545,252.23014308307233,-0.14753415358417718,-0.026456055312834244,1
0.006205380072919329,-0.10619835080542538,-4.489154137471513,0.03211249863184038,0.005665957332247164,-0.04989497386201003,0.08571429470811458,174.51905310078152,-0.19473380761903283,-0.10217769565940676,1
0.025149189030401635,0.02563441628300395,1.485988588165308,0.033588255564724875,0.01319832121015329,0.08041257717992391,-0.10343360975066808,75.48628301367977,0.1458331018870042,0.1529934183975461,1
-0.005754644600359348,0.03472079049684944,1.6693201725087912,-0.11253401543960347,-0.01845104279295756,-0.14132092102212418,0.03908198432623524,-177.2184534077902,-0.04836923810646659,-0.08100078728417104,1
0.03605302749871065,0.2571336578338785,4.950336009956854,-0.34313739005579236,-0.005463035182202165,0.012549203628553924,-0.1343767166571746,-727.0433787373208,0.40607153462447604,0.09583156937919973,0
0.007387337329627448,0.13203049979022619,-1.512660036839941,-0.30820184565927133,-0.14480477226927727,-0.39530582092352085,0.18568031658079176,-739.7366049713946,-0.23049493097407855,-0.36808196132503046,0
0.01914691115624377,-0.07452168732430768,-3.558849733263002,0.13279040569299091,0.03767557445064847,0.02682184861746167,0.005105307089671626,263.7017203048995,-0.06715957246956877,-0.028787431932497505,1
0.023360984913404204,0.21864033376248596,-3.5674999873687856,-0.39097747623636236,-0.09868437648648025,-0.2296019583435462,-0.008455584362830284,-856.4317640775055,0.15379804534868027,-0.12212962557476237,0
-0.0296830869049895,0.006954217736860011,-1.988565472583901,-0.027441182795682445,-0.02844347155829287,-0.15194205444524225,0.0905953368263132,-51.81310253425289,-0.19507222302249375,-0.19217968402734326,1
0.0791345816053815,0.2268624618172805,-1.130284944715996,-0.3019621530105612,0.013484661751270105,0.10408067918157186,-0.17204419227128853,-699.3725001030102,0.5600140873239094,0.23151012639786744,0
0.05989090152341356,0.14905753426823162,5.9095557544441,-0.07017213628984992,0.09720685026900483,0.35860221351936017,-0.3190089184857406,-160.77929757512018,0.6354337793600453,0.42650222980433933,0
-0.08182716244348062,-0.07651107420863999,-3.055718116722752,-0.160167042529071,-0.11716039358729079,-0.44872625157353724,0.2813479277369946,-171.63565602296777,-0.5697660837341999,-0.5069985800292173,0
-0.08254388001666645,0.013143160323722505,-1.6378990948489314,-0.22422752447955374,-0.13988763162533324,-0.43429986058029246,0.276172707314027,-448.2091447508065,-0.457973369607504,-0.4705931387354383,0
-0.020300183639903366,-0.10124263407957332,-1.4472150623288607,0.052070151516950096,-0.033303156357412704,-0.1291144781258394,0.09364426273776784,152.9341585732339,-0.23410582041427838,-0.09417566566382132,1
0.008640988796367998,-0.11446523666652919,-0.27875112291160953,0.31929477711127113,0.09777659810121625,0.3420060757238441,-0.15342054725580956,729.1604870056756,0.16315987883510832,0.3024947991358791,0
0.03972136674920351,-0.0741507726989965,2.01374964025613,0.3249313664192805,0.16374204325130615,0.4435886456312106,-0.24350583068349196,683.8729528119695,0.2995747559312992,0.4336744002671672,0
0.10938547509198024,0.1545988976135462,6.826184502628463,0.024317391230315517,0.07239168486182818,0.3956951437093456,-0.3816337334244945,-101.60820024895385,0.720502394020097,0.46483292725321257,0
0.08377594649516665,0.09300448140218084,-0.4561430701213384,0.05329422245950908,0.11623332055029983,0.3721610958055888,-0.33227458487847994,-45.10134699810588,0.6297709427502357,0.4408187853095239,0
0.039593489796617455,0.2685695370309396,2.6716259080738833,-0.3361391210543632,-0.04425702880591476,-0.060845063176279156,-0.09013994691876748,-792.9704837602263,0.3434932602468057,0.046016496536140566,0
0.017983783852501555,-0.1322331782793678,0.8123337873816064,0.29900302258343997,0.09923594289407787,0.38855556070874175,-0.20054586246147724,628.3791655592283,0.14953666644839908,0.30654294050642633,0
-0.030270018305355098,0.17828132103755692,-1.3212383281169897,-0.3695830846596441,-0.15430635899285186,-0.33928037585854104,0.15998306890838004,-802.4454577901397,-0.16280555045068615,-0.29144693953701695,0
-0.062104928264340886,-0.27160900795261356,-4.627102100262587,0.32150020400375506,-0.034740608733945265,-0.038992746773438954,0.1535180148228591,738.9019452058357,-0.552507960472568,-0.16692728284787492,0
0.08072738713881385,0.16504044399551437,3.657893443813615,-0.049398750059095324,0.11319575217321041,0.3673284926075096,-0.3480863890062324,-190.4428093799347,0.6887370857480211,0.4482514970969487,0
0.04266040923282034,0.07392794170696779,-0.08031249283036726,-0.03684717157275925,0.04149892003817593,0.14708966858179057,-0.11380626043391381,-82.70649611255317,0.22617928301095522,0.17617873635475828,1
-0.03223908923312298,-0.01176300774010642,-3.4926774010982706,0.04000372351736599,0.016326160710953497,-0.02387836695855036,0.09840143397271556,79.34604184500394,-0.14829479268075865,-0.07229554352890315,1
-0.05361118040048549,-0.19882204769040596,-0.7374893963060939,0.39781046849337204,0.03388207265599315,0.16951664735062014,-0.0028269501469153782,807.5415223254174,-0.2613887423823504,0.08094849651476885,0
-0.03380626669064876,-0.007912752682498034,-1.5043765451556574,-0.07862873298906072,-0.07819908986590345,-0.12571880627774287,0.08917755387510379,-73.65364915058143,-0.18258949172943273,-0.07263733030454549,1
0.013262728533195399,0.07896894897294161,-2.3972948487676216,-0.105131914203362,0.004386141978768096,-0.0408263473017826,0.002738226439256285,-272.7239090556317,0.07582998554831598,-0.011149953022426905,1
-0.04958405012405851,-0.05948595647936835,-0.7388834426903657,0.08763979266660012,0.008341707860575103,-0.06679867120251914,0.12236415860451538,226.3307983821308,-0.2090522640538349,-0.10686706913871756,1
-0.017924139701980712,-0.0011588229151768823,1.85953084209298,-0.09913097244020319,0.005133132345541178,-0.15503254908383668,0.06962972334617185,-174.1639432086565,-0.11073151661750406,-0.1586271811937607,1
-0.036504795471238326,0.005122006263614535,-0.5301655726283493,-0.04099789789627952,-0.032160916419130055,-0.14402523393709205,0.048032816212021864,-120.22302532636965,-0.17549581477097692,-0.12880037230590022,1
-0.03678659065688321,-0.0364113792783688,-0.11206925677794549,0.012300087632837247,-0.026011169653618604,-0.14051052897374455,0.08506726367976397,54.9064355757006,-0.1879023500074642,-0.13745164768847173,1
-0.03967792835395325,-0.2742555276448795,-8.217203446790448,0.2569075265404089,0.01421570104804535,-0.10319741209483164,0.2022657068452294,632.0821602629907,-0.5968813847349246,-0.24022874934475147,0
-0.025424267542739437,-0.09478561671074867,-3.5709731782112515,0.09176924764934398,-0.010634368929690148,-0.014582941076523392,0.047235921474357186,215.47003135608682,-0.22056434345875528,-0.08417789641996248,1
-0.05693351227439165,-0.04339047671100492,-4.194365630517581,0.10035949291471946,-0.007004765715123526,-0.03347341973408134,0.09886304242833988,178.2613705908499,-0.16283704092093967,-0.06543429435176482,1
-0.021676623513553445,-0.007550895282245236,-3.1081833340806946,-0.058605141300140745,-0.08484126295222116,-0.13754672114879452,0.08834759757114868,-31.564896206637528,-0.17210389479530572,-0.14254189283051755,1
0.04000355761165011,0.042830559428731305,1.1884004572121833,-0.02845086664963647,0.008383413115482378,0.07918461317121303,-0.08453047120415817,-98.3568488126481,0.1731013203233177,0.13534571147176125,1
0.112770372344705,0.25427714821224046,6.55774646037873,-0.1425546042539911,0.051594007890270896,0.26419076339622993,-0.2946898942903127,-418.70197827321556,0.7356731021674324,0.42130999420279314,0
-0.1152100946244207,-0.2200701456655484,-3.1020392513756816,0.2435536466291657,-0.028120324434314805,-0.15747482660364195,0.27381113620668074,560.2817226478554,-0.6435906170561876,-0.31067635641505764,0
0.0008058481408390281,-0.19325557177419672,-0.004904910802651582,0.34517279079122914,0.08404772642517314,0.23018082756660377,-0.0519266781242484,733.5891413716679,-0.04113619551316294,0.1740918222564793,0
-0.02692725203415305,-0.07625796258995933,1.3117898748408323,0.06703666824452396,-0.02091998946054284,-0.049001250548776985,0.07954372716616714,170.91191046518563,-0.22200374965520808,-0.10119567251155712,1
0.00024466314614945837,0.08258076285417847,0.5442033614605649,-0.07402448104026127,0.006629631522925114,0.05468393772616926,-0.08042139009496926,-162.19136359826865,0.17850081446494523,0.09136970563889424,1
-0.04495362359337771,-0.03860157259609582,-1.712380948142303,0.07739991756658655,-0.026037971982920835,-0.05982106263746709,0.08346205242791856,186.03814022782723,-0.2323922302090355,-0.06734656059993055,1
0.06227221611592792,0.1715204754921753,2.0872556442415484,-0.03761036349199197,0.08868099764015222,0.3490448921703725,-0.3084177002560349,-217.939951178237,0.6622633505884976,0.45827110238246976,0
0.08762287661350102,0.2181689556972914,5.127675672230477,-0.24176339092978935,0.04678845590529949,0.1698889816904047,-0.24296513087276458,-567.2702534587396,0.6035981006975406,0.3154279141545661,0
-0.0850905404391435,-0.019416214730134718,-4.136489844497004,-0.22701095474254077,-0.14375362155522947,-0.44629755053070913,0.30019984227377666,-337.15122281504637,-0.5529477107273697,-0.439291492930848,0
-0.11221183639140207,-0.1273879991243344,-8.256566613502972,-0.020031903926543464,-0.09790073385879265,-0.4047581272450021,0.33289291582872604,57.55185557750658,-0.6625289671939576,-0.47122831502268697,0
0.006641922362474187,-0.01492992360764226,-3.514156474387161,-0.03217728281957076,-0.025202407849067993,-0.12904884196384497,0.08268717492511916,-29.25500675763965,-0.128691274309696,-0.1281894974262263,1
0.011675386478462123,0.09816738135635222,1.6088315966127649,-0.12030232785862958,-0.002073985989267613,-0.0928027829435437,0.0012394334513857383,-245.2281263145972,0.05046186730740156,-0.042711096431612576,1
0.1134802145503166,0.22705154483076756,-3.3895756088152664,-0.11638433288969012,0.09063085627416606,0.2872668615217413,-0.3425910632678781,-378.8315979203839,0.7075806068667304,0.42469918792505895,0
-0.11078668471271302,-0.177615713873501,-3.038491843394373,-0.01834412801334328,-0.12528636170121366,-0.42549623281303856,0.3512070051432294,6.444284959087603,-0.7007985353724747,-0.5491836866950327,0
-0.061371371058910724,-0.13770966875281315,-4.936705179527888,0.04495568930608941,-0.1333234590323795,-0.30395578098483256,0.340501094426959,159.8601049826577,-0.6592254188270444,-0.4129415853180517,0
0.09622477137831334,0.23384035625024036,4.676655544064613,-0.22993345858842135,0.029404796744453458,0.1761133921346542,-0.2382551527365272,-616.443482979859,0.6178612176016688,0.28642428911790047,0
